name,bio,follower_count,tweet_text,tweet_id,fav_count,rt_count,in_reply_to,mentions,is_retweet,is_quote,hashtags,emojicons,time
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"📹 ""Les Français sont en souffrance. Ils subissent une insécurité qui touche jusqu'au plus petit village, ils sont très inquiets d'une immigration incontrôlée et ils sont asphyxiés par la baisse du pouvoir d'achat."" @F3Alpes #Isère

👉🏻 https://t.co/b7Ayim371h https://t.co/Ma7jBXsshE",1440286945993580544,532,212,,f3Alpes,False,False,Isère,":video_camera:, :backhand_index_pointing_right_light_skin_tone:",2021-09-21 12:09:01
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"🤝 Ce matin au marché de La Tour-du-Pin, au plus près de cette France des villages et des villes moyennes qui n'intéresse pas la classe politique. #Isère #MLaFrance

👉🏻 https://t.co/b7Ayim371h https://t.co/dQK2vvceuf",1440274850354896897,579,169,,,False,False,"Isère, MLaFrance",":handshake:, :backhand_index_pointing_right_light_skin_tone:",2021-09-21 11:20:57
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"RT @JLeonardelli_: 20 après, le souvenir reste entier. Une pensée en ce jour particulier pour toutes les victimes de la catastrophe d'AZF à…",1440248339522473986,0,58,,JLeonardelli_,True,False,,,2021-09-21 09:35:37
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"En cette journée mondiale de la maladie d'Alzheimer, rappelons l'absolue nécessité de soutenir, moralement, financièrement, la lutte contre cette maladie pernicieuse. Je voudrais exprimer toute mon admiration pour les aidants, que le Covid a parfois éloigné de leurs proches. MLP",1440245735690158092,916,248,,,False,False,,,2021-09-21 09:25:16
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"📻 ""Je n'ai pas d'adversaire dans le camp de ceux qui croient en la France, de Montebourg à Zemmour. Il ne faut pas se diviser !"" @bleu_isere

👉🏻 https://t.co/b7Ayim371h https://t.co/pINLUe13JL",1440214405992443911,518,174,,bleu_isere,False,False,,":radio:, :backhand_index_pointing_right_light_skin_tone:",2021-09-21 07:20:46
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"📻 ""Il faut arrêter de prendre de l'argent aux Français et j'ai déjà annoncé deux mesures : la suppression de la redevance télé et la baisse du prix des péages. Il va aussi falloir agir pour empêcher l'augmentation du prix de l'énergie."" @bleu_isere

👉🏻 https://t.co/b7Ayim371h https://t.co/RA63FH5Qoh",1440211678470180878,573,209,,bleu_isere,False,False,,":radio:, :backhand_index_pointing_right_light_skin_tone:",2021-09-21 07:09:56
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"📻 ""Nous sommes les seuls à véritablement penser à la ruralité, à avoir une vision sur l'aménagement du territoire, à prendre en compte le sentiment d'abandon de ces Français qui n'intéressent pas la classe politique."" @bleu_isere

👉🏻 https://t.co/b7Ayim371h https://t.co/Msa77okKWE",1440211309514006535,375,159,,bleu_isere,False,False,,":radio:, :backhand_index_pointing_right_light_skin_tone:",2021-09-21 07:08:28
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,📻 Je serai ce mardi à 7h45 l’invitée de France @bleu_isere ⤵️ https://t.co/f4zr3BbFdE,1439967829252579332,468,151,,bleu_isere,False,False,,":radio:, :right_arrow_curving_down:",2021-09-20 15:00:58
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"La #Présidentielle2022 sera donc essentielle pour faire capoter le funeste projet de « pacte des migrations ». 
A bon entendeur… ! MLP https://t.co/BrdCXZHDBG",1439922862828163072,628,332,,,False,False,Présidentielle2022,,2021-09-20 12:02:17
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"N’en déplaise à @libe et aux juges, oui la priorité nationale est centrale et c’est la moindre des choses que les Français soient servis en premier chez eux ! MLP https://t.co/hcBGARvi6O",1439871135827513345,1047,368,,libe,False,False,,,2021-09-20 08:36:44
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"La générosité électorale d’Emmanuel Macron ne réparera pas des décennies de mépris ainsi que l’outrage commis par le Président à la mémoire de ces combattants de la France accusés, en 2017, avec d’autres, de « crime contre l’humanité ». MLP #Harkis https://t.co/UZd6sPIt7M",1439853853097218050,1017,389,,,False,False,Harkis,,2021-09-20 07:28:04
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,La hausse vertigineuse des dépenses contraintes devient insurmontable pour beaucoup de nos compatriotes ! Il faut empêcher ces hausses et arrêter de subventionner les énergies renouvelables non vertueuses comme l’éolien qui nous coûtent un bras ! MLP https://t.co/b6Jp7AB8CI,1439837873684074496,979,372,,,False,False,,,2021-09-20 06:24:34
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,Emmanuel Macron va d’échec diplomatique en échec diplomatique et les conséquences sur notre industrie sont dramatiques. L’arrogance macroniste montre ses limites. MLP #NavalGroup #Dassault https://t.co/Cvx2z3QSiC,1439535733254066177,1874,618,,,False,True,"NavalGroup, Dassault",,2021-09-19 10:23:58
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"Le #ServiceNationalDuPatrimoine que je veux mettre en oeuvre permettra à de nombreux jeunes, de 18 à 24 ans, d’effectuer des missions, en partie rémunérées par l’État, de préservation et de restauration de ce patrimoine parfois oublié. MLP https://t.co/8xug3Hzmqi",1439248294555922440,987,283,,,False,True,ServiceNationalDuPatrimoine,,2021-09-18 15:21:48
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"Au-delà de notre magnifique patrimoine bâti, j’ai aujourd’hui une pensée pour notre patrimoine paysager et naturel. C’est la raison pour laquelle nos villages et notre ruralité ne doivent pas être oubliés de ces #JournéesDuPatrimoine. MLP https://t.co/3eOkwthMc0",1439248159994257409,570,170,,,False,True,JournéesDuPatrimoine,,2021-09-18 15:21:15
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"Les Journées du Patrimoine sont, chaque année, une belle occasion pour les Français de redécouvrir en famille les merveilles de notre pays. 

Notre patrimoine fait partie de notre identité, notre devoir est de le protéger et de le valoriser. MLP 

#ServiceNationalDuPatrimoine https://t.co/zixPcqmaoD",1439217130747084802,1007,247,,,False,False,ServiceNationalDuPatrimoine,,2021-09-18 13:17:57
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"Le « wokisme », qui s’infiltre désormais dans des institutions respectables, pense combattre un « manque de diversité » en pratiquant le racisme anti-Blancs. 

On doit se prémunir de l’arrivée de cette hystérie américaine dans le débat public français. MLP https://t.co/XvGRROp0HF",1438880355268898819,1822,589,,,False,True,,,2021-09-17 14:59:44
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"Le nouveau jeu pour certains consiste à harceler les enfants nés en 2010. 

La justice doit frapper un grand coup contre ces phénomènes de meute !

Aucun harcèlement n’est à prendre à la légère. MLP #BienvenueAux2010 https://t.co/gJDfjpTd1i",1438851958228627457,932,268,,,False,False,BienvenueAux2010,,2021-09-17 13:06:54
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"C’est tout @EmmanuelMacron ?
- pas de rappel de nos ambassadeurs ?
- pas de convocation des ambassadeurs des trois pays à l’Elysée ?
- pas de gel des accords de coopération avec les trois pays ?
- pas de rappel d’une partie de nos troupes participant aux activités de l’OTAN ? MLP https://t.co/jAiuNXJ53X",1438787876246917120,2061,607,,EmmanuelMacron,False,True,,,2021-09-17 08:52:15
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"👉🏻 https://t.co/b7AyimkIpR 

📹 Retour sur ma visite au Salon du Transport et de la Logistique, un secteur stratégique comme l'a démontré à nouveau la crise sanitaire. Revalorisation, allègements fiscaux et transition écologique : nous avons des propositions concrètes. ⤵️ https://t.co/OBiWhJp89O",1438536986743255049,561,239,,,False,False,,":backhand_index_pointing_right_light_skin_tone:, :video_camera:, :right_arrow_curving_down:",2021-09-16 16:15:19
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"🖋 Triple désastre, économique, militaire, politique de l’annulation par l’#Australie du contrat des sous-marins : je demande qu’une commission d’enquête fasse toute la lumière sur ce naufrage. #NavalGroup

Mon communiqué ⤵️

https://t.co/ZGVDytRc6I",1438485281372508163,1001,381,,,False,False,"Australie, NavalGroup",":fountain_pen:, :right_arrow_curving_down:",2021-09-16 12:49:51
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"🇫🇷 Bravo aux forces françaises pour cette réussite importante dans la lutte contre le terrorisme islamiste et pour la stabilité du Sahel. 

C’est notre sécurité à tous, en Europe comme en Afrique, qu’elles garantissent. MLP

https://t.co/OJGMlo7zxh",1438407890902130690,1125,278,,,False,False,,:France:,2021-09-16 07:42:20
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"RT @NMeizonnet: Quel désastre ! Je poursuis mes visites de terrain comme ici, à Uchaud, où je viens témoigner mon soutien aux habitants dur…",1438215233546465281,0,62,,NMeizonnet,True,False,,,2021-09-15 18:56:47
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"La scène a peu été commentée, mais est si révélatrice de la morgue d'@EmmanuelMacron. En réprimandant la délégation olympique lundi, il est allé à rebours de la fierté que nos athlètes nous inspirent. En 2024, ils auront besoin de soutien, pas d'un inspecteur des travaux finis. https://t.co/BDt0aIC2lm",1438154606278754304,1815,623,,EmmanuelMacron,False,False,,,2021-09-15 14:55:52
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,".@usinenouvelle revient sur ma visite hier au Salon de l’Innovation du Transport et de la Logistique, et rappelle ma proposition d’un « crédit d’impôt péage » pour les transporteurs français ⤵️ https://t.co/ZtRRWcyHpf",1438145507721875457,355,146,,usinenouvelle,False,False,,:right_arrow_curving_down:,2021-09-15 14:19:43
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"🚛 J'étais présente aujourd'hui au Salon de l'Innovation du Transport et de la Logistique de Paris. 

J'y ai échangé avec les professionnels sur des mesures destinées à mettre fin aux désavantages compétitifs dont ils sont victimes, dans des échanges particulièrement fructueux. https://t.co/TXb3q1uHd9",1437843056179490823,547,176,,,False,False,,:articulated_lorry:,2021-09-14 18:17:53
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"📹 La France est un acte de civilisation. Et cet acte d'amour et de civilisation est menacé de disparaître. #MLaFrance

Rejoignez-moi dans le combat pour restaurer la France et rétablir nos libertés ! 👉🏻 https://t.co/b7AyimkIpR https://t.co/iwRwGjz6wW",1437827724924624901,1103,446,,,False,False,MLaFrance,":video_camera:, :backhand_index_pointing_right_light_skin_tone:",2021-09-14 17:16:57
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"60% du prix de l’essence, ce sont des taxes prélevées par l’Etat : il faut IMMÉDIATEMENT les baisser, et pas attendre que le prix du litre atteigne les 2 euros ! 

Nos compatriotes sont pris à la gorge par cette explosion du prix de l’essence. MLP https://t.co/zdSTA8oOI1",1437727150010998784,1553,585,,,False,False,,,2021-09-14 10:37:18
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"📹 ""Je veux que juridiquement et politiquement les mesures que je propose soient applicables, parce que c'est ce qu'attendent les Français."" #Europe1

➡️ https://t.co/b7AyimkIpR https://t.co/iq8AC2DS6Y",1437694713356824576,399,165,,,False,False,Europe1,":video_camera:, :right_arrow:",2021-09-14 08:28:25
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"📹 ""Nous n'avons eu de cesse, depuis 50 ans, d'alerter les Français sur le sujet de l'immigration. Pour l'avoir fait, nous avons été beaucoup combattus, traînés dans la boue, accusés de choses diffamatoires et désagréables."" #Europe1

➡️ https://t.co/b7AyimkIpR https://t.co/8q2bTp9BUc",1437690577181675522,887,343,,,False,False,Europe1,":video_camera:, :right_arrow:",2021-09-14 08:11:59
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"📹 ""Chaque fois que #Macron va sur le terrain de la sécurité, c'est pour taper sur la tête des #policiers. J'aimerais bien qu'il se mette plutôt à taper sur la tête des délinquants et criminels ! Il a une suspicion à l'égard de la police nationale."" #Europe1 https://t.co/V5TBxaNpdC",1437683484890439683,891,276,,,False,False,"Macron, policiers, Europe1",:video_camera:,2021-09-14 07:43:48
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"📹 ""Je propose de faire du harcèlement de rue un délit, je considère que ce ne sont pas des faits divers mais un signal que la société doit prendre très au sérieux."" #Europe1

➡️ https://t.co/b7AyimkIpR https://t.co/2WDNElcQHu",1437679038714322949,584,193,,,False,False,Europe1,":video_camera:, :right_arrow:",2021-09-14 07:26:08
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"📹 ""La France a besoin de plus de démocratie, ce qui veut dire la mise en place de la proportionnelle, des référendums sur des grands sujets, du référendum d'initiative populaire. C'est absolument nécessaire !"" #Europe1 https://t.co/vPAuKbdhAT",1437673875958030337,827,303,,,False,False,Europe1,:video_camera:,2021-09-14 07:05:37
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,RT @MLP_officiel: 📻 Je serai ce mardi à 8h10 l’invitée d’@Europe1 ⤵️ https://t.co/VNufEGkgz8,1437660480567451649,0,137,,"MLP_officiel, Europe1",True,False,,":radio:, :right_arrow_curving_down:",2021-09-14 06:12:23
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,Continuez à me poser vos questions sur le thème de la jeunesse et rejoignez notre conversation sur @TwitterSpaces 😉 https://t.co/NxVxEUcU8e,1437466761176231946,506,150,,TwitterSpaces,False,False,,:winking_face:,2021-09-13 17:22:37
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,Je défendrai à nouveau cette position de bon sens pendant la #Présidentielle2022. J’attends donc la justice de pied ferme. Nous ne reculerons pas ! https://t.co/8hWQFxR356,1437435826737229827,599,220,,,False,True,Présidentielle2022,,2021-09-13 15:19:42
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,".@SteeveBriois est poursuivi pour avoir préfacé un guide des élus municipaux d’opposition où il est conseillé à nos élus de défendre la priorité nationale dans l’attribution des logements sociaux ! 

Ces poursuites sont honteuses.",1437434788613443585,1604,489,,SteeveBriois,False,False,,,2021-09-13 15:15:34
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,📻 Je serai ce mardi à 8h10 l’invitée d’@Europe1 ⤵️ https://t.co/VNufEGkgz8,1437433060526526469,416,137,,Europe1,False,False,,":radio:, :right_arrow_curving_down:",2021-09-13 15:08:42
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"🇫🇷 La mobilisation pour cette campagne présidentielle qui commence est déjà forte, l’enthousiasme et l’espoir déjà présents. Un grand mouvement est en train de naître. 

Merci à tous ! MLP

On continue à participer sur #MLaFrance 👉🏻 https://t.co/pdA1Z7DOS2 https://t.co/hGyfCes3U4",1437380976171180032,852,265,,,False,False,MLaFrance,":France:, :backhand_index_pointing_right_light_skin_tone:",2021-09-13 11:41:44
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,Ça n’est pas trop tôt ! MLP #ValDeReuil https://t.co/8QuGEV2jjK,1437371124531318790,1853,408,,,False,True,ValDeReuil,,2021-09-13 11:02:35
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"📹 ""Le Rassemblement National est LE mouvement qui a mis l'immigration et l'insécurité au cœur du débat public, avec courage. Depuis 40 ans, nous attirons l'attention des Français sur le chaos entraîné par la situation migratoire."" #MLaFrance #Le20h

👉🏻 https://t.co/pdA1Z7DOS2 https://t.co/UyfVtJb2d7",1437126554144972812,1285,442,,,False,False,"MLaFrance, Le20h",":video_camera:, :backhand_index_pointing_right_light_skin_tone:",2021-09-12 18:50:45
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"📹 ""Je veux rendre du pouvoir d'achat aux Français. Quand ils ne paieront plus la redevance télé, quand on baissera le prix de l'essence et le prix des péages, cela fera une bouffée d'oxygène. Arrêtons de prendre aux Français !"" #MLaFrance #Le20h

 👉🏻 https://t.co/b7AyimkIpR https://t.co/MmtBNThL6J",1437124313493250051,1214,366,,,False,False,"MLaFrance, Le20h",":video_camera:, :backhand_index_pointing_right_light_skin_tone:",2021-09-12 18:41:51
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"📹 ""Emmanuel #Macron a tendance à considérer que les libertés sont quelque chose avec lequel on peut jouer. Je pense que les libertés sont fondamentales et doivent être protégées : je serai la présidente de la défense des libertés"". #MLaFrance #Le20H

👉🏻 https://t.co/b7AyimkIpR https://t.co/GghNnUuibX",1437123417044656141,873,334,,,False,False,"Macron, MLaFrance, Le20H",":video_camera:, :backhand_index_pointing_right_light_skin_tone:",2021-09-12 18:38:17
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,📺 Je serai ce soir à 20h l’invitée du JT de @TF1 ⤵️ https://t.co/jpuv1xTITG,1437051786888630275,756,273,,TF1,False,False,,":television:, :right_arrow_curving_down:",2021-09-12 13:53:39
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"🔵⚪️🔴 Rendez-vous ce dimanche dès 20h, à l'occasion du JT de TF1, pour le lancement de notre logo et de notre site de campagne pour la #Présidentielle2022 😊 #MLaFrance https://t.co/OkjTSBmIrF",1437015507950088192,570,234,,,False,False,"Présidentielle2022, MLaFrance",":blue_circle:, :white_circle:, :red_circle:, :smiling_face_with_smiling_eyes:",2021-09-12 11:29:30
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"🇫🇷 « Il n’y a pas d’Etat pour l’Etat, il y a un Etat pour servir la Nation et donc servir ses forces vives. » #Fréjus #RentréeMLP https://t.co/yOq6dBhwj5",1437006316774608901,521,208,,,False,False,"Fréjus, RentréeMLP",:France:,2021-09-12 10:52:58
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"🇫🇷 « Présidente de la République, face à ceux qui veulent attenter à nos libertés, aux libertés françaises, je ne plierai pas, je ne m’agenouillerai pas, je ne me soumettrai pas. » #RentréeMLP #Fréjus https://t.co/o5BTEH6O3w",1437004091306151936,1255,379,,,False,False,"RentréeMLP, Fréjus",:France:,2021-09-12 10:44:08
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"🇫🇷 « La liberté d’expression est bien une liberté française et même très française.
 
La seule liberté de ceux qui contestent cela, c’est d’aller vivre ailleurs. » #Fréjus #RentréeMLP https://t.co/PSkAcgzFvp",1437003415436079109,647,252,,,False,False,"Fréjus, RentréeMLP",:France:,2021-09-12 10:41:27
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"🇫🇷 « Je serai la présidente des libertés françaises. Et croyez-moi, ça changera tout ! » #Fréjus #RentréeMLP https://t.co/jiK3NPlrP7",1437002462624460803,798,260,,,False,False,"Fréjus, RentréeMLP",:France:,2021-09-12 10:37:39
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"🇫🇷 « A côté du droit des peuples à disposer d’eux-mêmes, nous entendons faire valoir le droit du peuple français à rester lui-même. » #Fréjus #RentréeMLP https://t.co/nxVZGMzbli",1437000809389101056,597,251,,,False,False,"Fréjus, RentréeMLP",:France:,2021-09-12 10:31:05
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"🇫🇷 « Cette société du fichage et du flicage, ce n’est pas la société de liberté que nous voulons. » #RentréeMLP #Fréjus https://t.co/zicPiPhKij",1436998889236729859,671,256,,,False,False,"RentréeMLP, Fréjus",:France:,2021-09-12 10:23:27
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,🇫🇷 « Nous l’avons toujours dit : nous sommes contre le pass sanitaire et nous avons bien sûr voté contre à l’Assemblée nationale. » #RentréeMLP #Fréjus https://t.co/ul38CbFujS,1436996881415086080,1831,489,,,False,False,"RentréeMLP, Fréjus",:France:,2021-09-12 10:15:29
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"📹 « Si samedi après samedi, des centaines de milliers de personnes scandent le mot « liberté », c’est qu’il existe un malaise qu’il faut entendre. » #Fréjus #RentréeMLP https://t.co/HTfg4ylQEH",1436995768947298307,701,281,,,False,False,"Fréjus, RentréeMLP",:video_camera:,2021-09-12 10:11:04
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"🇫🇷 « La France est, par ses racines chrétiennes, par les Lumières qui en sont le prolongement, la fille de la liberté, celle qui reconnaît l’individu libre, l’expression par le vote individuel, le consentement au mariage ou la libération des esclaves. » #Fréjus #RentréeMLP https://t.co/6nfDtnTcsR",1436994468905996288,636,235,,,False,False,"Fréjus, RentréeMLP",:France:,2021-09-12 10:05:54
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"🇫🇷 « Il est des batailles qu’on n’a pas le droit de perdre. Amis nationaux, la #Présidentielle2022 est de celle-là : et parce que nous n’avons pas le droit de perdre cette bataille, nous allons la GAGNER ! » 💪🏻 #RentréeMLP #Fréjus https://t.co/pmiH8nWbRe",1436993829215916040,480,216,,,False,False,"Présidentielle2022, RentréeMLP, Fréjus",":France:, :flexed_biceps_light_skin_tone:",2021-09-12 10:03:21
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"🇫🇷 « Il n’y aura pas d’autres défenseurs de notre chère patrie que vous, il n’y  aura pas de reconquête de la souveraineté sans vous ! » #Fréjus #RentréeMLP https://t.co/EaGjvv9O3u",1436992180401344515,803,274,,,False,False,"Fréjus, RentréeMLP",:France:,2021-09-12 09:56:48
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"🇫🇷 « Cette #Présidentielle2022, ce ne sera pas seulement un choix de société, ce sera un choix de civilisation, un choix de vie et d’avenir pour nos enfants, un choix de sécurité et de puissance pour notre pays, un choix de liberté ou de soumission ! » #RentréeMLP #Fréjus https://t.co/5oZ1CMyRsM",1436991377678667778,762,301,,,False,False,"Présidentielle2022, RentréeMLP, Fréjus",:France:,2021-09-12 09:53:37
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"🇫🇷 « Nous en sommes ici tous conscients aujourd’hui : nous arrivons à un carrefour, dont une voie conduit à l’abîme et l’autre au sommet. » #RentréeMLP #Fréjus https://t.co/ekLnTZL9m3",1436991037017313282,650,236,,,False,False,"RentréeMLP, Fréjus",:France:,2021-09-12 09:52:15
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,🇫🇷 « Nous sommes à un moment clef de notre histoire nationale. La France est un acte de civilisation. Et cet acte d’amour et de civilisation est menacé de disparaître. » #RentréeMLP #Fréjus https://t.co/uNrjXD07d4,1436990440700588036,680,287,,,False,False,"RentréeMLP, Fréjus",:France:,2021-09-12 09:49:53
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"RT @J_Bardella: Le temps est venu.

En direct à 11h25 ici : https://t.co/m39vJ8Qxao https://t.co/xbOFwqBpai",1436968359342583809,0,102,,J_Bardella,True,False,,,2021-09-12 08:22:09
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"RT @RNational_off: 🔵⚪️🔴  Le grand discours de Marine Le Pen à #Fréjus, c'est demain !

A suivre dès 11h30 sur place au Théâtre romain, ou s…",1436739852809146373,0,151,,RNational_off,True,False,Fréjus,":blue_circle:, :white_circle:, :red_circle:",2021-09-11 17:14:08
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"💍 De #Fréjus où je suis retenue, j'adresse à ma nièce @MarionMarechal, ainsi qu'à son futur mari Vincenzo, toutes mes félicitations. Mes très sincères vœux de bonheur les accompagnent en ce jour magnifique et unique ! MLP https://t.co/ZNWjMsyi8Q",1436633111232667649,5050,703,,MarionMarechal,False,False,Fréjus,:ring:,2021-09-11 10:09:59
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"Le #11Septembre2001, un attentat islamiste d’une ampleur inédite frappait les Etats-Unis. Chacun garde en mémoire les images bouleversantes du World Trade Center. 

En 20 ans, cette menace mortelle n’a pas faibli et doit être combattue avec une détermination totale. MLP https://t.co/elTLHq3IvR",1436591605956464640,2316,545,,,False,False,11Septembre2001,,2021-09-11 07:25:04
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"RT @RNational_off: 📢 Grand discours de Marine Le Pen ce dimanche à #Fréjus : c’est à suivre dès 11h30 sur YouTube, Instagram et Facebook !…",1436366685712396288,0,217,,RNational_off,True,False,Fréjus,:loudspeaker:,2021-09-10 16:31:18
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"🇫🇷 « Libertés, libertés chéries », ce n’est pas un slogan, c’est le voeu que je formule pour nous tous, c’est ce pour quoi je ne cesserai jamais de combattre. #Présidentielle2022

Découvrez notre première affiche de campagne présidentielle 👉🏻 https://t.co/74vqWxcv77 https://t.co/UYfklIpxsP",1435941531916161032,2023,576,,,False,False,Présidentielle2022,":France:, :backhand_index_pointing_right_light_skin_tone:",2021-09-09 12:21:54
